date,A0_LEGACY,X_CAP15_ONLY,A_CURRENT,X_COOLDOWN5,R_EXIT_RECOVERY,R_TREND_REARM,B_EQUAL,C_CAP10,C_CAP08,D_BAND20,E_VOL_RISK
2026-04-22,0.908410755876755,0.6091671061321611,0.6045658526166428,0.6099051353268091,0.611339087350416,0.6162691403272357,0.6088372408125543,0.41230143413422093,0.3238151968366736,0.6252551725775572,0.4051675237076558
2026-04-23,0.9094233984840014,0.6123860326070427,0.6078178221455113,0.613111459939338,0.6145356626925178,0.6194818163322148,0.6120436578542232,0.41558717981145066,0.3267904723117898,0.6283331376977932,0.4084492139919872
2026-04-24,0.9124927677925307,0.6217725622185931,0.6172273459867293,0.6225183031246868,0.6238762177276928,0.6288427597132036,0.6214480202652831,0.4133624082700482,0.3262282494574529,0.6375912078567849,0.4182572100905645
2026-04-27,0.9148719303894337,0.6297317889891391,0.6077135111427979,0.6126132687120038,0.631787172982436,0.6154959894752202,0.612179154363754,0.4215786422917748,0.333504880663016,0.6449195988666859,0.42637619200995347
2026-04-28,0.91548090000513,0.6309047075233807,0.6092855267738798,0.6142038034135625,0.6329949571632095,0.5998871297398763,0.6137678454638965,0.40802506596643484,0.3349358881934109,0.6461869564910216,0.4275105827398804
2026-04-29,0.9154027758971665,0.6115236240999843,0.5877023509574081,0.5974310930390901,0.6135914110392886,0.5999210326706771,0.5969737363186048,0.40803976867018926,0.32629967914491226,0.6462223853106452,0.4277358798838901
2026-04-30,0.7554703177130713,0.6008208710115562,0.294515746855904,0.45064103924253185,0.7622184094847857,0.6033415251821186,0.7501743679777149,0.30572663694031577,0.32084951530943084,0.9404755067015657,0.3123434058318425
2026-05-04,0.9171964300083386,0.7338124527173472,0.5876970437483202,0.7409618434908273,0.7568062698941475,0.5824970143450052,0.7346278705127339,0.4168196921554791,0.23813808521919427,0.7627878962817651,0.3001965530076378
2026-05-06,0.8802906875285891,0.7342735270908743,0.4555433394791547,0.6003648297255783,0.5751971324435258,0.5919254502592066,0.5958129026719785,0.40014853714204557,0.3242344124674532,0.4483566364155884,0.3043446171769143
2026-05-07,0.9049584937418993,0.740631615859877,0.6088613986434802,0.6047469739763912,0.5798915330419754,0.5964811379285668,0.47356386899102754,0.5080135387840183,0.4081221036502373,0.756419397243332,0.5075203914368595
2026-05-08,0.9167969462375113,0.8874786834990674,0.7459749657474137,0.4599560336112937,0.31085467251514454,0.3073795479743947,0.46485575776311416,0.4109133098993037,0.3964776558152719,0.9222079455278597,0.4214507519603914
2026-05-11,0.8947929063053048,0.8910037126484138,0.7538542803886921,0.45169973360509297,0.4666530244467608,0.31305471766313986,0.4693910267732193,0.4138754916965913,0.4826545620646089,0.8847087094610506,0.42907843880295515
2026-05-12,0.8910678626885776,0.8881718752253535,0.7511679446376022,0.2965224104141485,0.31024002613989665,0.15537333559153899,0.912692587220411,0.5050474286798267,0.39918345831268137,1.0314046068345506,0.32315203594250497
2026-05-13,0.8454087915125105,0.8011426964876863,0.7348959278975127,0.44791755938010097,0.46166159661276374,0.3127670772612585,0.8930987009948435,0.49879850900176637,0.40441707881626,0.751804867124072,0.3134113559163536
2026-05-14,0.9296557102729015,0.9007045821342585,0.7371241926607875,0.5906276530446817,0.6179401568807988,0.6112802810926883,0.7446649119209802,0.8025612281476433,0.4853512454107626,0.7378001788189512,0.4160233685686371
2026-05-15,0.9264458456585906,0.8941769556401189,0.6106774800916256,0.44286386254665544,0.45636560929914116,0.4607307434887289,0.7495595756279937,0.792097148022857,0.3951937328066881,0.6419359978741879,0.29001681483733854
2026-05-18,0.9259679135089717,0.8929974202270952,0.30694651188269206,0.5893992231969485,0.0,0.0,0.7538177613693733,0.5870964789499624,0.16286546812180602,0.5964498571631467,0.188895840896891
2026-05-19,0.8965834877257582,0.9030171125727283,0.7504848963726106,0.4458355046038929,0.0,0.0,0.609060801939967,0.5017598746804803,0.3219428482514528,0.7562834124306202,0.1
2026-05-20,0.8961504189350791,0.9170340557885361,0.7539995830262834,0.3056681707596887,0.0,0.0,0.44212094664757084,0.6010399763100409,0.3998342783715929,0.7614591172314926,0.3016483516483517
2026-05-21,0.9061970595700419,0.897097254614925,0.7393587451343797,0.31204382054743673,0.0,0.0,0.5913253336001894,0.7013812362812422,0.47885786561027266,0.7478074030799929,0.30931427280799284
2026-05-22,0.8820498792758052,0.8987940436412181,0.7441815062619517,0.29754673819157945,0.15,0.0,0.6009257791699387,0.7061577956113699,0.4759233569699755,0.752504152729651,0.32291396866420996
2026-05-26,0.8802849641001306,0.9013015173038919,0.753206324883436,0.30184384847376344,0.15353784492061048,0.15,0.7638541026776648,0.6881652105818337,0.47184727693161554,0.8849963226947866,0.41284851940504097
2026-05-27,0.9056265470380391,0.9049580816363603,0.9075080955982979,0.5940071476075712,0.30820941284684966,0.31013386320853376,0.9395093005343951,0.6773869626093406,0.4750456782598949,0.8861322657559939,0.41567631140760186
2026-05-28,0.9061521171047354,0.9036012028583545,0.7653192617049239,0.590255135389641,0.30140632488696784,0.3064368804336581,0.7653663133281364,0.5848484043431353,0.3966492480395451,0.8922031180646435,0.40544054152852294
2026-05-29,0.801050051155646,0.5688295023949806,0.6079202960952994,0.4483769158198663,0.44999999999999996,0.3,0.9175725543749067,0.4020795856942587,0.3152228658983087,0.4501663941886348,0.2
2026-06-01,0.9010115870569583,0.7133285589175223,0.8587298714809584,0.8166837617326339,0.5978170028331293,0.4472216399694373,0.7875000000000001,0.8113078774486173,0.48028159245736574,0.5449210903849278,0.5055032574192504
2026-06-02,0.824097763037064,0.8921961604485494,0.8983653055425321,0.8693930982132155,0.6007856554326624,0.7499139766656198,0.8154288721210674,0.8102268019897176,0.6378136532923739,0.6906354317535532,0.6014162967231997
2026-06-04,0.8236338535708128,0.8917784967135433,0.8979723567514786,0.8836961192327148,0.5969471435575231,0.7479890116439529,0.8364753014620884,0.8091468049834107,0.6361970987821367,0.8509499192457795,0.7015982647923084
2026-06-05,0.8908190130969912,0.8887243239701292,0.9034778583419865,1.046898756195805,0.601738318306772,0.7531651157519825,0.6831735291222458,0.6085231548995345,0.47957007831262244,0.7302717039740152,0.40288394128806
2026-06-08,0.8909633076317552,0.8812373187364178,0.5098300971283856,0.6103447747226551,0.3076838042184939,0.45085405483366553,0.7121692902307368,0.40303732924981994,0.24376717820278437,0.5783907020853788,0.09324195202923483
2026-06-09,0.8939657442533233,0.8813094489773654,0.39096632355212213,0.4481159499546995,0.32296101227006657,0.32580977291739005,0.5608995663309277,0.6093915414622066,0.25687997344705116,0.6183939866480455,0.0
2026-06-10,0.8936495574539884,0.8810009656518034,0.6115254499190049,0.3023153673661354,0.31882954193671453,0.3216612254412492,0.4095870797689727,0.6075488793326881,0.32417352706449104,0.7653622152146825,0.0
2026-06-11,0.8805526863937235,0.881417339350859,0.6124242114782487,0.30303482873995646,0.31959608540625295,0.3224308559997432,0.7110638008621541,0.6082637677779327,0.40461182529174167,0.7656671617828767,0.0
2026-06-12,0.8072835226839594,0.8014923473801245,0.9093176283192927,0.30076672711509866,0.3174269412105378,0.3202483103000675,0.7423217056765201,0.6091880872858286,0.4078475510315957,0.9148347825276902,0.0
2026-06-15,0.8411535722920092,0.8283292393981422,0.8203326719963957,0.30564549716630957,0.3224333613859557,0.3091958190328702,0.9366008581953413,0.7222788909773417,0.501415984103239,0.9835623272810436,0.2
2026-06-16,0.9263842107501141,0.9344801928466038,0.9698749940574592,0.7519415219373836,0.4684970498139127,0.3055315210747787,0.8079255732999221,0.7219930943573285,0.48268094450207594,0.9538434623657126,0.3058012774336071
2026-06-17,0.9259674601681005,0.915592466035182,0.8795197517802855,0.7516933810650067,0.7618306505287283,0.3016813341328082,0.8071029584088044,0.705528592901734,0.4829335118330518,0.9536222646059751,0.5032744170313521
